y1701	2016-11-08 01:10:57.042858375 (09:10:55.764)	6654	104	6656	30
y1701	2016-11-08 01:10:58.082423642 (09:10:56.827)	6654	96	6656	30
y1701	2016-11-08 01:10:58.879733442 (09:10:57.327)	6654	96	6656	25
y1701	2016-11-08 01:10:59.039581682 (09:10:57.778)	6654	96	6656	27
y1701	2016-11-08 01:10:59.877310231 (09:10:58.228)	6654	96	6656	25
y1701	2016-11-08 01:11:00.884356988 (09:10:59.255)	6654	91	6656	23
y1701	2016-11-08 01:11:01.712727113 (09:11:00.312)	6654	89	6656	20
y1701	2016-11-08 01:11:02.086361742 (09:11:00.754)	6654	89	6656	26
y1701	2016-11-08 01:11:03.001235709 (09:11:01.296)	6654	99	6656	26
y1701	2016-11-08 01:11:03.879853052 (09:11:02.205)	6654	99	6656	19
y1701	2016-11-08 01:11:04.409421296 (09:11:02.751)	6654	79	6656	21
y1701	2016-11-08 01:11:04.548228501 (09:11:03.289)	6654	81	6656	29
y1701	2016-11-08 01:11:05.103773782 (09:11:03.670)	6654	85	6656	28
y1701	2016-11-08 01:11:05.597702940 (09:11:04.246)	6654	89	6656	26
y1701	2016-11-08 01:11:06.100031284 (09:11:04.770)	6654	95	6656	28
y1701	2016-11-08 01:11:06.595433239 (09:11:05.327)	6654	105	6656	28
y1701	2016-11-08 01:11:07.390198613 (09:11:05.827)	6654	105	6656	28
y1701	2016-11-08 01:11:07.547480742 (09:11:06.282)	6654	109	6656	35
y1701	2016-11-08 01:11:08.052202426 (09:11:06.816)	6654	113	6656	43
y1701	2016-11-08 01:11:08.697819585 (09:11:07.327)	6654	83	6656	57
y1701	2016-11-08 01:11:09.096767357 (09:11:07.828)	6652	224	6654	90
y1701	2016-11-08 01:11:09.581685553 (09:11:08.326)	6652	109	6654	101
y1701	2016-11-08 01:11:10.379347436 (09:11:08.818)	6652	86	6654	94
y1701	2016-11-08 01:11:10.568545008 (09:11:09.327)	6650	76	6652	16
y1701	2016-11-08 01:11:11.278661886 (09:11:09.708)	6650	60	6652	48
y1701	2016-11-08 01:11:11.977236766 (09:11:10.276)	6650	61	6652	33
y1701	2016-11-08 01:11:12.392555990 (09:11:10.552)	6650	63	6652	39
y1701	2016-11-08 01:11:12.994864583 (09:11:11.307)	6650	62	6652	42
y1701	2016-11-08 01:11:13.076439402 (09:11:11.826)	6650	61	6652	41
y1701	2016-11-08 01:11:13.588393235 (09:11:12.327)	6650	64	6652	41
y1701	2016-11-08 01:11:14.449116567 (09:11:12.827)	6650	66	6652	40
y1701	2016-11-08 01:11:15.095028020 (09:11:13.773)	6650	68	6652	34
y1701	2016-11-08 01:11:15.899003269 (09:11:14.103)	6650	67	6652	34
y1701	2016-11-08 01:11:16.049836367 (09:11:14.704)	6650	67	6652	46
y1701	2016-11-08 01:11:16.908026957 (09:11:15.088)	6650	65	6652	46
y1701	2016-11-08 01:11:17.894490223 (09:11:16.299)	6650	64	6652	46
y1701	2016-11-08 01:11:18.547324367 (09:11:16.768)	6650	62	6652	12
y1701	2016-11-08 01:11:18.610397587 (09:11:17.311)	6650	72	6652	12
y1701	2016-11-08 01:11:19.101603077 (09:11:17.778)	6650	71	6652	1
y1701	2016-11-08 01:11:19.966798860 (09:11:18.230)	6652	48	6654	115
y1701	2016-11-08 01:11:20.063149440 (09:11:18.827)	6652	41	6654	126
y1701	2016-11-08 01:11:20.726696556 (09:11:19.326)	6652	42	6654	127
y1701	2016-11-08 01:11:21.102639783 (09:11:19.658)	6652	55	6654	127
y1701	2016-11-08 01:11:21.911211937 (09:11:20.327)	6652	33	6654	127
y1701	2016-11-08 01:11:22.590919028 (09:11:21.283)	6652	53	6654	112
y1701	2016-11-08 01:11:23.431799608 (09:11:21.791)	6652	51	6654	110
y1701	2016-11-08 01:11:23.561697882 (09:11:22.327)	6652	51	6654	108
y1701	2016-11-08 01:11:24.261131994 (09:11:22.827)	6652	51	6654	102
y1701	2016-11-08 01:11:24.550720722 (09:11:23.202)	6652	46	6654	102
y1701	2016-11-08 01:11:25.571708015 (09:11:24.296)	6652	67	6654	102
y1701	2016-11-08 01:11:26.403454743 (09:11:24.781)	6652	69	6654	102
y1701	2016-11-08 01:11:26.561874349 (09:11:25.241)	6652	73	6654	97
y1701	2016-11-08 01:11:27.282033898 (09:11:25.726)	6652	89	6654	97
y1701	2016-11-08 01:11:27.914767660 (09:11:26.308)	6652	97	6654	97
y1701	2016-11-08 01:11:28.058100619 (09:11:26.827)	6652	123	6654	16
y1701	2016-11-08 01:11:28.797899247 (09:11:27.276)	6654	57	6656	54
y1701	2016-11-08 01:11:29.081429448 (09:11:27.826)	6654	50	6656	47
y1701	2016-11-08 01:11:29.591712559 (09:11:28.252)	6654	58	6656	47
y1701	2016-11-08 01:11:30.104296461 (09:11:28.807)	6654	66	6656	47
y1701	2016-11-08 01:11:30.602729039 (09:11:29.203)	6654	67	6656	49
y1701	2016-11-08 01:11:31.098291435 (09:11:29.741)	6654	65	6656	49
y1701	2016-11-08 01:11:31.564809450 (09:11:30.172)	6654	64	6656	49
y1701	2016-11-08 01:11:32.535075403 (09:11:30.537)	6654	64	6656	50
y1701	2016-11-08 01:11:32.605390703 (09:11:31.309)	6654	64	6656	49
y1701	2016-11-08 01:11:33.102197727 (09:11:31.782)	6654	65	6656	49
y1701	2016-11-08 01:11:34.062001924 (09:11:32.315)	6654	65	6656	64
y1701	2016-11-08 01:11:34.394231636 (09:11:32.827)	6654	65	6656	105
y1701	2016-11-08 01:11:34.569074769 (09:11:33.252)	6654	30	6656	99
y1701	2016-11-08 01:11:35.097552292 (09:11:33.827)	6654	6	6656	81
y1701	2016-11-08 01:11:35.601917325 (09:11:34.194)	6654	6	6656	77
y1701	2016-11-08 01:11:36.098736644 (09:11:34.819)	6654	13	6656	76
y1701	2016-11-08 01:11:36.936964748 (09:11:35.320)	6654	13	6656	90
y1701	2016-11-08 01:11:37.079006556 (09:11:35.827)	6654	6	6656	78
y1701	2016-11-08 01:11:37.745222899 (09:11:36.327)	6652	120	6654	9
y1701	2016-11-08 01:11:38.104829033 (09:11:36.827)	6652	120	6654	1
y1701	2016-11-08 01:11:38.571572817 (09:11:37.327)	6654	3	6656	99
y1701	2016-11-08 01:11:39.108117299 (09:11:37.761)	6652	120	6654	13
y1701	2016-11-08 01:11:40.056469128 (09:11:38.652)	6652	120	6654	9
y1701	2016-11-08 01:11:40.747287534 (09:11:39.318)	6652	120	6654	10
y1701	2016-11-08 01:11:41.066405534 (09:11:39.661)	6652	120	6654	15
y1701	2016-11-08 01:11:42.073016877 (09:11:40.827)	6652	120	6656	108
y1701	2016-11-08 01:11:42.598713011 (09:11:41.289)	6652	121	6654	10
y1701	2016-11-08 01:11:43.110790896 (09:11:41.817)	6652	121	6654	8
y1701	2016-11-08 01:11:44.307079564 (09:11:42.723)	6652	123	6654	8
y1701	2016-11-08 01:11:45.060882750 (09:11:43.108)	6652	122	6654	8
y1701	2016-11-08 01:11:45.110009971 (09:11:43.826)	6652	122	6654	9
y1701	2016-11-08 01:11:45.600088297 (09:11:44.199)	6652	122	6654	8
y1701	2016-11-08 01:11:46.076083819 (09:11:44.726)	6652	122	6654	1
y1701	2016-11-08 01:11:47.382582808 (09:11:45.827)	6652	122	6654	11
y1701	2016-11-08 01:11:48.387623376 (09:11:46.639)	6652	122	6654	12
y1701	2016-11-08 01:11:48.591493547 (09:11:47.302)	6652	122	6654	13
y1701	2016-11-08 01:11:50.582470989 (09:11:49.298)	6652	122	6654	17
y1701	2016-11-08 01:11:51.245149031 (09:11:49.786)	6654	51	6656	114
y1701	2016-11-08 01:11:51.617138605 (09:11:50.114)	6654	46	6656	112
y1701	2016-11-08 01:11:52.119628173 (09:11:50.653)	6654	45	6656	112
y1701	2016-11-08 01:11:53.079973894 (09:11:51.573)	6654	47	6656	112
y1701	2016-11-08 01:11:53.627053571 (09:11:52.236)	6654	47	6656	126
y1701	2016-11-08 01:11:55.116222116 (09:11:53.592)	6654	47	6656	138
y1701	2016-11-08 01:11:56.460457911 (09:11:54.672)	6654	48	6656	133
y1701	2016-11-08 01:11:57.076297665 (09:11:55.308)	6654	47	6656	133
y1701	2016-11-08 01:11:57.913886296 (09:11:56.307)	6654	46	6656	133
y1701	2016-11-08 01:11:58.429073178 (09:11:56.746)	6654	47	6656	133
y1701	2016-11-08 01:11:58.562372558 (09:11:57.286)	6654	47	6656	132
y1701	2016-11-08 01:11:59.115842615 (09:11:57.827)	6652	124	6654	47
y1701	2016-11-08 01:12:01.435610967 (09:11:59.804)	6652	124	6654	46
y1701	2016-11-08 01:12:02.129266887 (09:12:00.768)	6652	124	6654	46
y1701	2016-11-08 01:12:03.574159631 (09:12:01.769)	6652	126	6654	46
y1701	2016-11-08 01:12:04.088853662 (09:12:02.781)	6652	123	6654	47
y1701	2016-11-08 01:12:05.123211115 (09:12:03.827)	6652	123	6654	92
y1701	2016-11-08 01:12:05.630577507 (09:12:04.235)	6652	111	6654	107
y1701	2016-11-08 01:12:06.524718421 (09:12:04.814)	6652	111	6654	119
y1701	2016-11-08 01:12:06.608432654 (09:12:05.282)	6652	96	6654	122
y1701	2016-11-08 01:12:07.074914503 (09:12:05.581)	6652	95	6654	112
y1701	2016-11-08 01:12:07.586153561 (09:12:06.226)	6652	91	6654	117
y1701	2016-11-08 01:12:08.389419301 (09:12:06.827)	6650	90	6652	76
y1701	2016-11-08 01:12:09.062124067 (09:12:07.298)	6650	75	6652	76
y1701	2016-11-08 01:12:09.130433701 (09:12:07.633)	6650	35	6652	83
y1701	2016-11-08 01:12:09.928132651 (09:12:08.325)	6650	40	6652	82
y1701	2016-11-08 01:12:13.644686976 (09:12:12.179)	6650	40	6652	85
y1701	2016-11-08 01:12:14.352561286 (09:12:12.726)	6650	40	6652	90
y1701	2016-11-08 01:12:15.080666843 (09:12:13.670)	6650	40	6652	90
y1701	2016-11-08 01:12:15.600303570 (09:12:14.288)	6650	40	6652	90
y1701	2016-11-08 01:12:16.641365815 (09:12:15.312)	6650	41	6652	90
y1701	2016-11-08 01:12:17.080192942 (09:12:15.791)	6650	47	6652	91
y1701	2016-11-08 01:12:18.075201447 (09:12:16.727)	6650	17	6652	93
y1701	2016-11-08 01:12:19.441973192 (09:12:17.792)	6650	17	6652	88
y1701	2016-11-08 01:12:19.938904275 (09:12:18.133)	6650	19	6652	88
y1701	2016-11-08 01:12:20.080221397 (09:12:18.785)	6648	72	6650	13
y1701	2016-11-08 01:12:20.915938619 (09:12:19.232)	6648	75	6650	17
y1701	2016-11-08 01:12:23.448575522 (09:12:21.662)	6648	76	6650	17
y1701	2016-11-08 01:12:23.935738225 (09:12:22.304)	6648	77	6650	18
y1701	2016-11-08 01:12:24.600121749 (09:12:22.801)	6648	52	6650	14
y1701	2016-11-08 01:12:24.658304702 (09:12:23.327)	6648	59	6650	24
y1701	2016-11-08 01:12:25.397249754 (09:12:23.827)	6648	67	6650	18
y1701	2016-11-08 01:12:25.592426623 (09:12:24.323)	6650	37	6652	94
y1701	2016-11-08 01:12:26.250483015 (09:12:24.827)	6650	38	6652	94
y1701	2016-11-08 01:12:26.929640627 (09:12:25.163)	6650	44	6652	94
y1701	2016-11-08 01:12:27.438406027 (09:12:25.812)	6650	51	6652	94
y1701	2016-11-08 01:12:27.935477267 (09:12:26.076)	6650	48	6652	94
y1701	2016-11-08 01:12:28.097010690 (09:12:26.706)	6650	42	6652	94
y1701	2016-11-08 01:12:29.418748141 (09:12:27.803)	6650	57	6652	94
y1701	2016-11-08 01:12:29.769870168 (09:12:28.170)	6650	73	6652	92
y1701	2016-11-08 01:12:30.127111490 (09:12:28.827)	6650	68	6652	92
y1701	2016-11-08 01:12:30.945781607 (09:12:29.291)	6650	65	6652	89
y1701	2016-11-08 01:12:31.455312323 (09:12:29.826)	6650	63	6652	88
y1701	2016-11-08 01:12:31.601759848 (09:12:30.264)	6650	64	6652	90
y1701	2016-11-08 01:12:32.134397843 (09:12:30.827)	6650	59	6652	87
y1701	2016-11-08 01:12:33.009666605 (09:12:31.276)	6650	59	6652	87
y1701	2016-11-08 01:12:33.085103635 (09:12:31.802)	6650	56	6652	87
y1701	2016-11-08 01:12:34.838748062 (09:12:32.751)	6650	51	6652	87
y1701	2016-11-08 01:12:35.136093554 (09:12:33.787)	6650	50	6652	87
y1701	2016-11-08 01:12:36.433581791 (09:12:34.754)	6650	49	6652	87
y1701	2016-11-08 01:12:36.644788531 (09:12:35.327)	6650	49	6652	91
y1701	2016-11-08 01:12:37.373300200 (09:12:35.598)	6650	49	6652	92
y1701	2016-11-08 01:12:38.617681656 (09:12:37.314)	6650	49	6652	92
y1701	2016-11-08 01:12:39.470144611 (09:12:37.755)	6650	49	6652	87
y1701	2016-11-08 01:12:39.606792997 (09:12:38.318)	6650	50	6652	86
y1701	2016-11-08 01:12:40.969117455 (09:12:39.264)	6650	51	6652	86
y1701	2016-11-08 01:12:41.095767561 (09:12:39.718)	6650	51	6652	85
y1701	2016-11-08 01:12:41.890665152 (09:12:40.081)	6650	12	6652	85
y1701	2016-11-08 01:12:42.458689894 (09:12:40.582)	6650	11	6652	85
y1701	2016-11-08 01:12:42.907739569 (09:12:41.327)	6648	67	6650	20
y1701	2016-11-08 01:12:43.124437843 (09:12:41.772)	6648	76	6650	31
y1701	2016-11-08 01:12:43.924574176 (09:12:42.327)	6648	72	6650	24
y1701	2016-11-08 01:12:44.492161716 (09:12:42.589)	6648	62	6650	14
y1701	2016-11-08 01:12:44.647896305 (09:12:43.088)	6648	60	6650	18
y1701	2016-11-08 01:12:45.713462809 (09:12:43.738)	6648	60	6650	28
y1701	2016-11-08 01:12:46.457261726 (09:12:44.805)	6648	60	6650	27
y1701	2016-11-08 01:12:46.599376635 (09:12:45.081)	6648	60	6652	64
y1701	2016-11-08 01:12:47.151749729 (09:12:45.693)	6648	61	6652	64
y1701	2016-11-08 01:12:47.900311705 (09:12:46.153)	6648	61	6652	63
y1701	2016-11-08 01:12:48.106965155 (09:12:46.765)	6648	62	6652	63
y1701	2016-11-08 01:12:49.639214599 (09:12:48.327)	6648	62	6652	64
y1701	2016-11-08 01:12:50.295228800 (09:12:48.764)	6650	4	6652	63
y1701	2016-11-08 01:12:50.648948188 (09:12:49.327)	6650	5	6652	63
y1701	2016-11-08 01:12:51.451250879 (09:12:49.826)	6650	17	6652	83
y1701	2016-11-08 01:12:51.948135850 (09:12:50.327)	6650	16	6652	83
y1701	2016-11-08 01:12:52.652129336 (09:12:51.219)	6650	11	6652	83
y1701	2016-11-08 01:12:53.438114504 (09:12:51.729)	6650	15	6652	83
y1701	2016-11-08 01:12:53.976031905 (09:12:52.254)	6650	27	6652	83
y1701	2016-11-08 01:12:54.147558847 (09:12:52.769)	6650	28	6652	83
y1701	2016-11-08 01:12:54.643453622 (09:12:53.309)	6650	15	6652	83
y1701	2016-11-08 01:12:55.542814330 (09:12:53.760)	6650	17	6652	83
y1701	2016-11-08 01:12:55.611177778 (09:12:54.190)	6648	98	6650	4
y1701	2016-11-08 01:12:56.117939060 (09:12:54.770)	6650	4	6652	84
y1701	2016-11-08 01:12:56.602293146 (09:12:55.320)	6648	96	6650	5
y1701	2016-11-08 01:12:57.113132418 (09:12:55.762)	6648	96	6650	5
y1701	2016-11-08 01:12:57.780970958 (09:12:56.262)	6648	95	6650	4
y1701	2016-11-08 01:12:59.104654968 (09:12:57.566)	6648	95	6650	3
y1701	2016-11-08 01:12:59.780620495 (09:12:58.293)	6648	95	6650	1
y1701	2016-11-08 01:13:00.458211689 (09:12:58.819)	6650	19	6652	84
y1701	2016-11-08 01:13:00.967521296 (09:12:59.258)	6650	25	6652	84
y1701	2016-11-08 01:13:01.116310513 (09:12:59.715)	6650	24	6652	84
y1701	2016-11-08 01:13:01.769299636 (09:13:00.154)	6650	29	6652	92
y1701	2016-11-08 01:13:02.585054003 (09:13:00.755)	6650	28	6652	92
y1701	2016-11-08 01:13:02.645792383 (09:13:01.321)	6650	29	6652	93
y1701	2016-11-08 01:13:03.287672128 (09:13:01.793)	6650	29	6652	86
y1701	2016-11-08 01:13:03.668867552 (09:13:02.105)	6650	29	6652	85
y1701	2016-11-08 01:13:05.150745803 (09:13:03.825)	6650	29	6652	85
y1701	2016-11-08 01:13:05.656174223 (09:13:04.197)	6650	46	6652	85
y1701	2016-11-08 01:13:06.149594424 (09:13:04.804)	6650	46	6652	83
y1701	2016-11-08 01:13:06.672224560 (09:13:05.294)	6650	66	6652	83
y1701	2016-11-08 01:13:07.389613045 (09:13:05.752)	6650	55	6652	66
y1701	2016-11-08 01:13:07.973624288 (09:13:06.323)	6650	58	6652	11
y1701	2016-11-08 01:13:08.395772691 (09:13:06.827)	6652	137	6654	57
y1701	2016-11-08 01:13:08.665227059 (09:13:07.307)	6654	24	6656	94
y1701	2016-11-08 01:13:09.170423693 (09:13:07.827)	6654	38	6656	77
y1701	2016-11-08 01:13:09.651622716 (09:13:08.297)	6654	52	6656	48
y1701	2016-11-08 01:13:10.156479914 (09:13:08.752)	6654	52	6656	47
y1701	2016-11-08 01:13:10.669807466 (09:13:09.220)	6654	52	6656	31
y1701	2016-11-08 01:13:11.460992372 (09:13:09.596)	6654	52	6656	28
y1701	2016-11-08 01:13:11.608939839 (09:13:10.247)	6654	52	6656	29
y1701	2016-11-08 01:13:12.351058375 (09:13:10.814)	6654	52	6656	30
y1701	2016-11-08 01:13:12.608585479 (09:13:11.276)	6654	51	6656	30
y1701	2016-11-08 01:13:13.159189727 (09:13:11.726)	6654	52	6656	30
y1701	2016-11-08 01:13:14.103127734 (09:13:12.752)	6654	49	6656	30
y1701	2016-11-08 01:13:14.712634135 (09:13:13.148)	6654	49	6656	28
y1701	2016-11-08 01:13:15.468023256 (09:13:13.490)	6654	50	6656	28
y1701	2016-11-08 01:13:16.666197770 (09:13:15.322)	6654	50	6656	29
y1701	2016-11-08 01:13:17.181596058 (09:13:15.722)	6654	50	6656	30
y1701	2016-11-08 01:13:17.982155867 (09:13:16.228)	6654	50	6656	36
y1701	2016-11-08 01:13:18.117365040 (09:13:16.550)	6654	50	6656	36
y1701	2016-11-08 01:13:18.622162964 (09:13:17.327)	6654	50	6656	50
y1701	2016-11-08 01:13:19.156290206 (09:13:17.827)	6652	129	6654	42
y1701	2016-11-08 01:13:19.628548699 (09:13:18.327)	6652	127	6654	32
y1701	2016-11-08 01:13:20.179949905 (09:13:18.768)	6652	127	6654	49
y1701	2016-11-08 01:13:20.618255581 (09:13:19.301)	6652	127	6654	57
y1701	2016-11-08 01:13:21.474075955 (09:13:19.745)	6652	63	6654	63
y1701	2016-11-08 01:13:21.960704594 (09:13:20.194)	6650	76	6652	19
y1701	2016-11-08 01:13:22.125132832 (09:13:20.819)	6650	56	6652	37
y1701	2016-11-08 01:13:22.621242582 (09:13:21.300)	6650	54	6652	40
y1701	2016-11-08 01:13:23.460249840 (09:13:21.827)	6650	44	6652	32
y1701	2016-11-08 01:13:24.155103144 (09:13:22.595)	6650	45	6652	32
y1701	2016-11-08 01:13:24.979762302 (09:13:23.289)	6650	45	6652	34
y1701	2016-11-08 01:13:25.826163916 (09:13:24.303)	6650	51	6652	34
y1701	2016-11-08 01:13:26.122851594 (09:13:24.718)	6650	52	6652	34
y1701	2016-11-08 01:13:26.860147788 (09:13:25.216)	6650	52	6652	32
y1701	2016-11-08 01:13:27.120294383 (09:13:25.827)	6650	52	6652	17
y1701	2016-11-08 01:13:27.633575517 (09:13:26.157)	6652	70	6654	38
y1701	2016-11-08 01:13:28.348560627 (09:13:26.787)	6652	92	6654	19
y1701	2016-11-08 01:13:28.649614635 (09:13:27.327)	6652	109	6654	4
y1701	2016-11-08 01:13:29.442532486 (09:13:27.826)	6654	12	6656	77
y1701	2016-11-08 01:13:29.976641096 (09:13:28.327)	6654	19	6656	54
y1701	2016-11-08 01:13:30.135231143 (09:13:28.453)	6654	22	6656	54
y1701	2016-11-08 01:13:31.464058101 (09:13:29.720)	6654	25	6656	54
y1701	2016-11-08 01:13:31.623174198 (09:13:30.255)	6654	25	6656	52
y1701	2016-11-08 01:13:32.407065758 (09:13:30.608)	6654	24	6656	52
y1701	2016-11-08 01:13:32.609033198 (09:13:31.314)	6654	24	6656	61
y1701	2016-11-08 01:13:33.121385320 (09:13:31.595)	6654	24	6656	62
y1701	2016-11-08 01:13:34.627250174 (09:13:33.305)	6654	24	6656	61
y1701	2016-11-08 01:13:35.293478868 (09:13:33.826)	6654	24	6656	97
y1701	2016-11-08 01:13:35.670628716 (09:13:34.307)	6654	1	6656	81
y1701	2016-11-08 01:13:36.170461670 (09:13:34.760)	6652	100	6654	2
y1701	2016-11-08 01:13:36.659628694 (09:13:35.326)	6652	100	6656	101
y1701	2016-11-08 01:13:37.177315908 (09:13:35.582)	6652	88	6656	101
y1701	2016-11-08 01:13:37.631013564 (09:13:36.233)	6652	86	6654	2
y1701	2016-11-08 01:13:38.481830634 (09:13:36.821)	6652	86	6654	55
y1701	2016-11-08 01:13:38.625559402 (09:13:37.265)	6652	86	6654	65
y1701	2016-11-08 01:13:39.953311260 (09:13:38.093)	6652	86	6654	65
y1701	2016-11-08 01:13:40.472789513 (09:13:38.784)	6652	75	6654	65
y1701	2016-11-08 01:13:40.629635855 (09:13:39.257)	6652	74	6654	63
y1701	2016-11-08 01:13:41.159053399 (09:13:39.803)	6652	74	6654	61
y1701	2016-11-08 01:13:41.987647351 (09:13:40.195)	6652	84	6654	36
y1701	2016-11-08 01:13:42.478424965 (09:13:40.772)	6652	84	6654	33
y1701	2016-11-08 01:13:42.948883577 (09:13:41.287)	6652	85	6654	31
y1701	2016-11-08 01:13:43.156225869 (09:13:41.789)	6652	85	6654	31
y1701	2016-11-08 01:13:45.459531775 (09:13:43.727)	6652	85	6654	20
y1701	2016-11-08 01:13:45.644539847 (09:13:44.303)	6652	90	6654	11
y1701	2016-11-08 01:13:47.495961826 (09:13:45.822)	6652	90	6654	8
y1701	2016-11-08 01:13:47.628342535 (09:13:46.320)	6652	100	6654	8
y1701	2016-11-08 01:13:48.182949853 (09:13:46.668)	6652	100	6654	7
y1701	2016-11-08 01:13:48.667923049 (09:13:47.215)	6654	1	6656	100
y1701	2016-11-08 01:13:49.503207435 (09:13:47.619)	6654	3	6656	101
y1701	2016-11-08 01:13:49.919359681 (09:13:48.314)	6654	3	6656	98
y1701	2016-11-08 01:13:50.127900011 (09:13:48.608)	6654	4	6656	96
y1701	2016-11-08 01:13:50.677232842 (09:13:49.325)	6654	53	6656	88
y1701	2016-11-08 01:13:51.471639860 (09:13:49.803)	6654	62	6656	87
y1701	2016-11-08 01:13:51.984047146 (09:13:50.327)	6654	60	6656	76
y1701	2016-11-08 01:13:52.150677470 (09:13:50.805)	6654	70	6656	70
y1701	2016-11-08 01:13:52.804653815 (09:13:51.090)	6654	66	6656	73
y1701	2016-11-08 01:13:53.176416480 (09:13:51.826)	6654	71	6656	57
y1701	2016-11-08 01:13:53.633077858 (09:13:52.283)	6654	72	6656	46
y1701	2016-11-08 01:13:54.491545921 (09:13:52.826)	6654	73	6656	46
y1701	2016-11-08 01:13:55.475042958 (09:13:53.787)	6654	73	6656	39
y1701	2016-11-08 01:13:55.629164686 (09:13:54.295)	6654	80	6656	39
y1701	2016-11-08 01:13:56.970571961 (09:13:55.243)	6654	79	6656	39
y1701	2016-11-08 01:13:57.642931574 (09:13:55.751)	6654	84	6656	39
y1701	2016-11-08 01:13:57.688275115 (09:13:56.262)	6654	83	6656	39
y1701	2016-11-08 01:13:58.175921643 (09:13:56.757)	6654	83	6656	38
y1701	2016-11-08 01:13:58.682679403 (09:13:57.010)	6654	83	6656	36
y1701	2016-11-08 01:13:59.145982652 (09:13:57.701)	6654	85	6656	40
y1701	2016-11-08 01:14:00.406730367 (09:13:58.802)	6654	86	6656	40
y1701	2016-11-08 01:14:01.001226556 (09:13:59.293)	6654	87	6658	219
y1701	2016-11-08 01:14:01.123975588 (09:13:59.668)	6656	1	6658	229
y1701	2016-11-08 01:14:01.863884016 (09:14:00.326)	6654	106	6658	186
y1701	2016-11-08 01:14:02.145810791 (09:14:00.642)	6656	37	6658	166
y1701	2016-11-08 01:14:02.633397572 (09:14:01.141)	6656	45	6658	123
y1701	2016-11-08 01:14:03.368223696 (09:14:01.695)	6656	45	6658	121
y1701	2016-11-08 01:14:03.973918980 (09:14:02.195)	6656	44	6658	121
y1701	2016-11-08 01:14:04.490082860 (09:14:02.715)	6656	42	6658	121
y1701	2016-11-08 01:14:04.992185921 (09:14:03.327)	6656	10	6658	121
y1701	2016-11-08 01:14:05.125969317 (09:14:03.825)	6654	121	6658	119
y1701	2016-11-08 01:14:05.927393496 (09:14:04.255)	6654	103	6658	113
y1701	2016-11-08 01:14:06.152855409 (09:14:04.826)	6654	103	6658	84
y1701	2016-11-08 01:14:06.678631002 (09:14:05.253)	6654	102	6658	80
y1701	2016-11-08 01:14:07.233988996 (09:14:05.826)	6654	104	6658	88
y1701	2016-11-08 01:14:07.786216360 (09:14:06.208)	6654	106	6658	96
y1701	2016-11-08 01:14:08.468879928 (09:14:06.825)	6654	106	6658	75
y1701	2016-11-08 01:14:09.134474014 (09:14:07.318)	6654	107	6658	74
y1701	2016-11-08 01:14:09.185379984 (09:14:07.826)	6656	5	6658	116
y1701	2016-11-08 01:14:09.671580703 (09:14:08.210)	6654	107	6656	23
y1701	2016-11-08 01:14:10.129032195 (09:14:08.710)	6654	107	6656	13
y1701	2016-11-08 01:14:10.670985601 (09:14:09.235)	6654	107	6658	116
y1701	2016-11-08 01:14:11.135017631 (09:14:09.826)	6654	107	6656	5
y1701	2016-11-08 01:14:11.807391023 (09:14:10.292)	6654	117	6656	4
y1701	2016-11-08 01:14:12.195648942 (09:14:10.826)	6654	108	6658	118
y1701	2016-11-08 01:14:12.688735522 (09:14:11.326)	6656	17	6658	76
y1701	2016-11-08 01:14:13.134735936 (09:14:11.826)	6656	12	6658	76
y1701	2016-11-08 01:14:13.660154974 (09:14:12.119)	6656	16	6658	71
y1701	2016-11-08 01:14:14.346850122 (09:14:12.769)	6656	17	6658	113
y1701	2016-11-08 01:14:14.698370392 (09:14:13.203)	6656	17	6658	116
y1701	2016-11-08 01:14:15.644600087 (09:14:14.323)	6654	108	6656	7
y1701	2016-11-08 01:14:16.487207831 (09:14:14.797)	6654	110	6656	12
y1701	2016-11-08 01:14:16.657551500 (09:14:15.251)	6654	110	6656	17
y1701	2016-11-08 01:14:17.484784537 (09:14:15.826)	6654	110	6656	37
y1701	2016-11-08 01:14:17.663467443 (09:14:16.326)	6654	110	6656	81
y1701	2016-11-08 01:14:18.172501615 (09:14:16.776)	6654	109	6656	90
y1701	2016-11-08 01:14:18.698970046 (09:14:17.320)	6654	99	6656	89
y1701	2016-11-08 01:14:19.195673279 (09:14:17.718)	6654	98	6656	32
y1701	2016-11-08 01:14:19.689714896 (09:14:18.296)	6654	100	6656	32
y1701	2016-11-08 01:14:20.523165972 (09:14:18.734)	6654	98	6656	31
y1701	2016-11-08 01:14:21.299141033 (09:14:19.683)	6654	98	6656	31
y1701	2016-11-08 01:14:21.718048398 (09:14:20.080)	6654	98	6656	21
y1701	2016-11-08 01:14:22.178118291 (09:14:20.821)	6654	92	6656	21
y1701	2016-11-08 01:14:22.803762995 (09:14:21.326)	6654	91	6656	62
y1701	2016-11-08 01:14:23.206999170 (09:14:21.804)	6654	89	6656	45
y1701	2016-11-08 01:14:24.105121439 (09:14:22.080)	6654	84	6656	63
y1701	2016-11-08 01:14:24.193168966 (09:14:22.662)	6654	84	6656	65
y1701	2016-11-08 01:14:24.799248864 (09:14:23.232)	6654	84	6656	39
y1701	2016-11-08 01:14:25.175482305 (09:14:23.826)	6654	84	6656	12
y1701	2016-11-08 01:14:25.685685997 (09:14:24.268)	6654	87	6656	23
