y1701	2016-11-08 02:02:22.543258235 (10:02:19.805)	6642	36	6644	79
y1701	2016-11-08 02:02:23.038289499 (10:02:20.262)	6642	34	6644	79
y1701	2016-11-08 02:02:24.043659436 (10:02:20.786)	6642	23	6644	69
y1701	2016-11-08 02:02:24.065135610 (10:02:21.192)	6642	21	6644	69
y1701	2016-11-08 02:02:24.925956649 (10:02:21.778)	6642	24	6644	68
y1701	2016-11-08 02:02:25.414824400 (10:02:22.301)	6644	2	6648	306
y1701	2016-11-08 02:02:25.560375609 (10:02:22.798)	6644	174	6648	225
y1701	2016-11-08 02:02:26.041327385 (10:02:23.298)	6644	72	6648	223
y1701	2016-11-08 02:02:26.687510951 (10:02:23.735)	6644	72	6648	223
y1701	2016-11-08 02:02:27.328501583 (10:02:24.202)	6644	67	6648	223
y1701	2016-11-08 02:02:27.541225739 (10:02:24.776)	6644	73	6648	223
y1701	2016-11-08 02:02:28.080357919 (10:02:25.248)	6644	79	6648	223
y1701	2016-11-08 02:02:28.549376366 (10:02:25.782)	6644	79	6648	223
y1701	2016-11-08 02:02:29.035324552 (10:02:26.303)	6644	79	6648	222
y1701	2016-11-08 02:02:29.539093289 (10:02:26.784)	6644	73	6648	222
y1701	2016-11-08 02:02:30.093910965 (10:02:27.065)	6644	73	6648	222
y1701	2016-11-08 02:02:31.021067237 (10:02:27.808)	6644	74	6648	222
y1701	2016-11-08 02:02:31.046210511 (10:02:28.029)	6644	74	6648	223
y1701	2016-11-08 02:02:31.861947622 (10:02:28.567)	6644	175	6648	186
y1701	2016-11-08 02:02:32.042908053 (10:02:29.122)	6644	74	6648	186
y1701	2016-11-08 02:02:33.534908154 (10:02:30.243)	6644	74	6648	186
y1701	2016-11-08 02:02:33.861061750 (10:02:30.785)	6644	75	6648	184
y1701	2016-11-08 02:02:34.037462057 (10:02:31.224)	6644	76	6648	182
y1701	2016-11-08 02:02:34.537390556 (10:02:31.785)	6644	77	6648	180
y1701	2016-11-08 02:02:35.843678778 (10:02:32.302)	6644	80	6648	180
y1701	2016-11-08 02:02:36.359739724 (10:02:33.286)	6646	107	6648	177
y1701	2016-11-08 02:02:37.061925645 (10:02:33.726)	6646	109	6648	177
y1701	2016-11-08 02:02:37.081588080 (10:02:34.203)	6646	104	6648	172
y1701	2016-11-08 02:02:38.055239541 (10:02:34.779)	6646	99	6648	181
y1701	2016-11-08 02:02:38.095127533 (10:02:35.192)	6646	98	6648	181
y1701	2016-11-08 02:02:38.543591722 (10:02:35.606)	6644	71	6648	182
y1701	2016-11-08 02:02:39.044949768 (10:02:36.299)	6646	89	6648	181
y1701	2016-11-08 02:02:39.873444207 (10:02:36.762)	6646	87	6648	179
y1701	2016-11-08 02:02:40.387663588 (10:02:37.244)	6644	71	6648	179
y1701	2016-11-08 02:02:41.277888760 (10:02:37.771)	6644	80	6648	179
y1701	2016-11-08 02:02:41.316381690 (10:02:38.308)	6644	80	6648	173
y1701	2016-11-08 02:02:41.593296425 (10:02:38.614)	6644	80	6648	173
y1701	2016-11-08 02:02:42.048096506 (10:02:39.262)	6646	108	6648	178
y1701	2016-11-08 02:02:42.582954139 (10:02:39.772)	6646	105	6648	177
y1701	2016-11-08 02:02:43.047438151 (10:02:40.281)	6646	105	6648	178
y1701	2016-11-08 02:02:43.546946152 (10:02:40.799)	6646	86	6648	157
y1701	2016-11-08 02:02:44.637709758 (10:02:41.264)	6646	92	6648	157
y1701	2016-11-08 02:02:44.638303754 (10:02:41.716)	6646	90	6648	155
y1701	2016-11-08 02:02:45.615277269 (10:02:42.218)	6646	90	6648	154
y1701	2016-11-08 02:02:45.639937699 (10:02:42.663)	6646	83	6648	153
y1701	2016-11-08 02:02:46.555947972 (10:02:43.037)	6646	83	6648	152
y1701	2016-11-08 02:02:46.577116444 (10:02:43.685)	6646	82	6648	151
y1701	2016-11-08 02:02:47.069039841 (10:02:44.064)	6646	86	6648	151
y1701	2016-11-08 02:02:48.612097713 (10:02:45.225)	6646	76	6648	111
y1701	2016-11-08 02:02:48.868032961 (10:02:45.539)	6646	75	6648	108
y1701	2016-11-08 02:02:49.079750730 (10:02:46.286)	6646	83	6648	103
y1701	2016-11-08 02:02:50.051209582 (10:02:47.302)	6646	81	6648	103
y1701	2016-11-08 02:02:50.891034293 (10:02:47.695)	6646	79	6648	103
y1701	2016-11-08 02:02:51.044920681 (10:02:48.245)	6646	78	6648	103
y1701	2016-11-08 02:02:51.594984047 (10:02:48.796)	6646	79	6648	114
y1701	2016-11-08 02:02:52.391095118 (10:02:49.069)	6646	81	6648	114
y1701	2016-11-08 02:02:53.058879879 (10:02:49.723)	6646	76	6648	115
y1701	2016-11-08 02:02:53.079624893 (10:02:50.258)	6646	76	6648	111
y1701	2016-11-08 02:02:54.563481875 (10:02:51.745)	6646	75	6648	110
y1701	2016-11-08 02:02:55.559340204 (10:02:52.702)	6646	74	6648	110
y1701	2016-11-08 02:02:56.309631467 (10:02:53.280)	6646	73	6648	108
y1701	2016-11-08 02:02:56.888703103 (10:02:53.804)	6646	77	6648	108
y1701	2016-11-08 02:02:57.059203404 (10:02:54.009)	6646	77	6648	110
y1701	2016-11-08 02:02:57.568081035 (10:02:54.443)	6646	77	6648	109
y1701	2016-11-08 02:02:58.514345360 (10:02:55.191)	6646	77	6648	108
y1701	2016-11-08 02:02:59.377954898 (10:02:56.198)	6646	78	6648	110
y1701	2016-11-08 02:02:59.581737570 (10:02:56.711)	6646	78	6648	114
y1701	2016-11-08 02:03:00.049396390 (10:02:57.216)	6646	79	6648	114
y1701	2016-11-08 02:03:00.591141566 (10:02:57.804)	6646	77	6648	114
y1701	2016-11-08 02:03:01.550977631 (10:02:58.799)	6646	76	6648	133
y1701	2016-11-08 02:03:02.565910186 (10:02:59.686)	6646	54	6648	133
y1701	2016-11-08 02:03:03.062706557 (10:03:00.259)	6646	51	6648	132
y1701	2016-11-08 02:03:04.050419932 (10:03:00.771)	6646	47	6648	131
y1701	2016-11-08 02:03:04.071355243 (10:03:01.302)	6646	47	6648	129
y1701	2016-11-08 02:03:04.553563981 (10:03:01.740)	6646	49	6648	129
y1701	2016-11-08 02:03:06.034080606 (10:03:02.330)	6646	49	6648	128
y1701	2016-11-08 02:03:06.551139780 (10:03:03.766)	6646	51	6648	128
y1701	2016-11-08 02:03:07.058250998 (10:03:04.037)	6646	51	6648	127
y1701	2016-11-08 02:03:07.554303046 (10:03:04.616)	6646	52	6648	127
y1701	2016-11-08 02:03:08.464593815 (10:03:05.190)	6646	51	6648	127
y1701	2016-11-08 02:03:09.107013436 (10:03:06.304)	6646	50	6648	127
y1701	2016-11-08 02:03:10.318838868 (10:03:07.304)	6646	51	6648	127
y1701	2016-11-08 02:03:11.071520204 (10:03:07.759)	6646	50	6648	127
y1701	2016-11-08 02:03:11.385522910 (10:03:08.300)	6646	49	6648	127
y1701	2016-11-08 02:03:12.088393839 (10:03:09.222)	6646	48	6648	125
y1701	2016-11-08 02:03:13.076073704 (10:03:09.766)	6646	45	6648	120
y1701	2016-11-08 02:03:13.096104606 (10:03:10.106)	6646	44	6648	120
y1701	2016-11-08 02:03:14.414513722 (10:03:11.245)	6646	44	6648	121
y1701	2016-11-08 02:03:14.894813165 (10:03:11.634)	6646	43	6648	121
y1701	2016-11-08 02:03:15.060049299 (10:03:12.304)	6646	38	6648	116
y1701	2016-11-08 02:03:15.602029279 (10:03:12.700)	6646	21	6648	96
y1701	2016-11-08 02:03:16.059642938 (10:03:13.266)	6646	26	6648	96
y1701	2016-11-08 02:03:17.652843224 (10:03:14.290)	6646	20	6648	92
y1701	2016-11-08 02:03:18.418173452 (10:03:14.791)	6646	21	6648	92
y1701	2016-11-08 02:03:18.477299856 (10:03:15.306)	6646	19	6648	92
y1701	2016-11-08 02:03:19.948230654 (10:03:15.790)	6646	14	6648	92
y1701	2016-11-08 02:03:19.949198653 (10:03:16.257)	6646	14	6648	93
y1701	2016-11-08 02:03:19.949951107 (10:03:16.811)	6646	13	6648	93
y1701	2016-11-08 02:03:20.059312058 (10:03:17.239)	6646	17	6648	93
y1701	2016-11-08 02:03:20.561830923 (10:03:17.585)	6646	17	6648	94
y1701	2016-11-08 02:03:21.404543713 (10:03:18.233)	6646	17	6648	94
y1701	2016-11-08 02:03:23.063138536 (10:03:20.268)	6646	17	6648	104
y1701	2016-11-08 02:03:24.097100231 (10:03:21.231)	6646	17	6648	105
y1701	2016-11-08 02:03:24.566598580 (10:03:21.752)	6646	14	6648	105
y1701	2016-11-08 02:03:25.551412717 (10:03:22.205)	6646	13	6648	105
y1701	2016-11-08 02:03:25.603842324 (10:03:22.483)	6646	12	6648	105
y1701	2016-11-08 02:03:26.062797830 (10:03:23.257)	6646	13	6648	106
y1701	2016-11-08 02:03:26.565865884 (10:03:23.726)	6646	15	6648	105
y1701	2016-11-08 02:03:27.858417253 (10:03:24.739)	6646	16	6648	105
y1701	2016-11-08 02:03:28.871081880 (10:03:25.081)	6646	13	6648	105
y1701	2016-11-08 02:03:29.295056955 (10:03:25.793)	6646	23	6648	105
y1701	2016-11-08 02:03:29.915728265 (10:03:26.755)	6646	42	6648	105
y1701	2016-11-08 02:03:30.063958720 (10:03:27.166)	6646	48	6648	105
y1701	2016-11-08 02:03:31.191781000 (10:03:27.785)	6646	48	6648	106
y1701	2016-11-08 02:03:31.235146509 (10:03:28.098)	6646	47	6648	105
y1701	2016-11-08 02:03:32.064750408 (10:03:29.301)	6646	47	6648	122
y1701	2016-11-08 02:03:33.396152763 (10:03:30.297)	6646	47	6648	121
y1701	2016-11-08 02:03:35.596025365 (10:03:32.762)	6646	48	6648	121
y1701	2016-11-08 02:03:36.405287686 (10:03:32.957)	6646	49	6648	121
y1701	2016-11-08 02:03:39.726488953 (10:03:36.296)	6646	59	6648	122
y1701	2016-11-08 02:03:40.158934133 (10:03:36.335)	6646	61	6648	122
y1701	2016-11-08 02:03:40.183225400 (10:03:37.309)	6646	62	6648	122
y1701	2016-11-08 02:03:40.601831640 (10:03:37.331)	6646	63	6648	122
y1701	2016-11-08 02:03:41.435439853 (10:03:38.097)	6646	45	6648	122
y1701	2016-11-08 02:03:41.572903109 (10:03:38.533)	6646	43	6648	122
y1701	2016-11-08 02:03:42.417581332 (10:03:39.113)	6646	38	6648	117
y1701	2016-11-08 02:03:43.038643514 (10:03:39.728)	6646	20	6648	99
y1701	2016-11-08 02:03:43.075165726 (10:03:40.110)	6646	15	6648	93
y1701	2016-11-08 02:03:44.597512091 (10:03:41.499)	6646	20	6648	93
y1701	2016-11-08 02:03:46.583308526 (10:03:43.300)	6646	23	6648	93
y1701	2016-11-08 02:03:46.917102544 (10:03:43.775)	6646	24	6648	89
y1701	2016-11-08 02:03:47.412754996 (10:03:44.031)	6646	25	6648	89
y1701	2016-11-08 02:03:47.579711053 (10:03:44.740)	6646	39	6648	59
y1701	2016-11-08 02:03:48.419948963 (10:03:45.229)	6646	45	6648	59
y1701	2016-11-08 02:03:49.071944881 (10:03:46.238)	6646	45	6648	61
y1701	2016-11-08 02:03:50.077484668 (10:03:47.162)	6646	45	6648	59
y1701	2016-11-08 02:03:51.414111824 (10:03:48.246)	6646	45	6648	56
y1701	2016-11-08 02:03:51.915686033 (10:03:48.770)	6646	46	6648	56
y1701	2016-11-08 02:03:52.589618234 (10:03:49.146)	6646	46	6648	57
y1701	2016-11-08 02:03:52.633214927 (10:03:49.628)	6646	45	6648	66
y1701	2016-11-08 02:03:55.077554894 (10:03:52.305)	6646	45	6648	65
y1701	2016-11-08 02:03:57.114216748 (10:03:54.103)	6646	45	6648	67
y1701	2016-11-08 02:03:58.594063336 (10:03:55.168)	6646	45	6648	68
y1701	2016-11-08 02:03:58.634534762 (10:03:55.730)	6646	34	6648	68
y1701	2016-11-08 02:03:59.338450532 (10:03:56.127)	6646	20	6648	67
y1701	2016-11-08 02:03:59.623274354 (10:03:56.574)	6644	83	6648	64
y1701	2016-11-08 02:04:00.417644573 (10:03:57.244)	6646	24	6648	64
y1701	2016-11-08 02:04:00.598199759 (10:03:57.802)	6646	23	6648	64
y1701	2016-11-08 02:04:02.081458334 (10:03:59.198)	6646	23	6648	63
y1701	2016-11-08 02:04:04.084294809 (10:04:01.034)	6646	22	6648	62
y1701	2016-11-08 02:04:04.885435486 (10:04:01.749)	6646	22	6648	63
y1701	2016-11-08 02:04:06.397520624 (10:04:03.175)	6646	22	6648	67
y1701	2016-11-08 02:04:07.462490338 (10:04:03.643)	6646	23	6648	69
y1701	2016-11-08 02:04:07.463231739 (10:04:04.165)	6646	21	6648	70
y1701	2016-11-08 02:04:08.046776500 (10:04:04.546)	6646	18	6648	70
y1701	2016-11-08 02:04:08.595258156 (10:04:04.891)	6646	18	6648	71
y1701	2016-11-08 02:04:10.602305457 (10:04:07.221)	6646	18	6648	72
y1701	2016-11-08 02:04:10.619094266 (10:04:07.752)	6646	18	6648	73
y1701	2016-11-08 02:04:13.631808879 (10:04:10.659)	6646	17	6648	73
y1701	2016-11-08 02:04:15.610173178 (10:04:12.691)	6646	23	6648	74
y1701	2016-11-08 02:04:16.424081082 (10:04:13.303)	6646	15	6648	74
y1701	2016-11-08 02:04:16.590822217 (10:04:13.782)	6646	16	6648	74
y1701	2016-11-08 02:04:17.348672565 (10:04:14.274)	6646	16	6648	84
y1701	2016-11-08 02:04:17.945664196 (10:04:14.726)	6646	16	6648	94
y1701	2016-11-08 02:04:18.095480289 (10:04:15.236)	6646	12	6648	114
y1701	2016-11-08 02:04:19.058510129 (10:04:15.772)	6646	7	6648	114
y1701	2016-11-08 02:04:19.094600551 (10:04:15.908)	6646	6	6648	114
y1701	2016-11-08 02:04:19.607242453 (10:04:16.653)	6646	6	6648	113
y1701	2016-11-08 02:04:21.127959074 (10:04:18.146)	6646	5	6648	113
y1701	2016-11-08 02:04:21.922764676 (10:04:18.656)	6646	5	6648	112
y1701	2016-11-08 02:04:22.349916759 (10:04:19.138)	6646	11	6648	108
y1701	2016-11-08 02:04:22.587344799 (10:04:19.314)	6646	12	6648	108
y1701	2016-11-08 02:04:23.597859917 (10:04:20.792)	6646	6	6648	107
y1701	2016-11-08 02:04:24.680899361 (10:04:21.656)	6644	86	6648	107
y1701	2016-11-08 02:04:25.540204865 (10:04:21.910)	6644	92	6648	107
y1701	2016-11-08 02:04:25.607291721 (10:04:22.778)	6646	5	6648	68
y1701	2016-11-08 02:04:26.600546900 (10:04:23.565)	6644	86	6648	67
y1701	2016-11-08 02:04:27.429390778 (10:04:24.135)	6644	92	6648	67
y1701	2016-11-08 02:04:27.921277304 (10:04:24.750)	6644	231	6648	65
y1701	2016-11-08 02:04:28.100034733 (10:04:25.275)	6646	10	6648	62
y1701	2016-11-08 02:04:28.595449056 (10:04:25.539)	6646	5	6648	62
y1701	2016-11-08 02:04:29.694084662 (10:04:25.898)	6646	3	6648	62
y1701	2016-11-08 02:04:31.904893659 (10:04:28.287)	6646	12	6648	62
y1701	2016-11-08 02:04:32.441386521 (10:04:28.989)	6646	8	6648	59
y1701	2016-11-08 02:04:32.604137093 (10:04:29.591)	6646	11	6648	59
y1701	2016-11-08 02:04:33.651928605 (10:04:30.732)	6646	18	6648	59
y1701	2016-11-08 02:04:34.097250008 (10:04:31.245)	6646	19	6648	59
y1701	2016-11-08 02:04:36.312476709 (10:04:32.628)	6646	14	6648	60
y1701	2016-11-08 02:04:37.135857695 (10:04:34.033)	6646	13	6648	59
y1701	2016-11-08 02:04:37.875212182 (10:04:34.394)	6646	13	6648	60
y1701	2016-11-08 02:04:41.941960662 (10:04:38.701)	6646	13	6648	58
y1701	2016-11-08 02:04:42.110569442 (10:04:39.254)	6646	14	6648	60
y1701	2016-11-08 02:04:42.604238930 (10:04:39.743)	6646	10	6648	60
y1701	2016-11-08 02:04:43.597278266 (10:04:40.802)	6646	11	6648	60
y1701	2016-11-08 02:04:44.657294412 (10:04:41.251)	6646	8	6648	57
y1701	2016-11-08 02:04:44.697635869 (10:04:41.613)	6644	83	6648	67
y1701	2016-11-08 02:04:45.138934156 (10:04:42.258)	6644	89	6648	67
y1701	2016-11-08 02:04:46.941184702 (10:04:43.564)	6646	11	6648	67
y1701	2016-11-08 02:04:47.662558423 (10:04:44.611)	6644	226	6648	67
y1701	2016-11-08 02:04:48.105034902 (10:04:45.269)	6646	6	6648	69
y1701	2016-11-08 02:04:48.604792809 (10:04:45.800)	6646	15	6648	70
y1701	2016-11-08 02:04:50.404110738 (10:04:46.778)	6646	15	6648	73
y1701	2016-11-08 02:04:50.729330681 (10:04:47.060)	6646	15	6648	65
y1701	2016-11-08 02:04:50.730297976 (10:04:47.448)	6646	16	6648	66
y1701	2016-11-08 02:04:51.606362123 (10:04:48.752)	6646	17	6648	66
y1701	2016-11-08 02:04:52.471515711 (10:04:48.961)	6646	19	6648	65
y1701	2016-11-08 02:04:53.106791306 (10:04:50.124)	6646	19	6648	68
y1701	2016-11-08 02:04:56.621983234 (10:04:53.166)	6646	18	6648	69
y1701	2016-11-08 02:04:56.640200667 (10:04:53.802)	6646	18	6648	64
y1701	2016-11-08 02:04:57.662992475 (10:04:54.493)	6646	17	6648	64
y1701	2016-11-08 02:04:59.113737175 (10:04:55.803)	6646	23	6648	75
y1701	2016-11-08 02:04:59.139873675 (10:04:56.146)	6646	23	6648	79
y1701	2016-11-08 02:04:59.969868208 (10:04:56.313)	6646	21	6648	79
y1701	2016-11-08 02:05:00.456138141 (10:04:57.242)	6646	23	6648	79
y1701	2016-11-08 02:05:01.125264241 (10:04:57.511)	6646	23	6648	80
y1701	2016-11-08 02:05:01.164887196 (10:04:58.258)	6646	22	6648	80
y1701	2016-11-08 02:05:02.143140627 (10:04:59.164)	6646	31	6648	80
y1701	2016-11-08 02:05:02.851339419 (10:04:59.799)	6646	30	6648	81
y1701	2016-11-08 02:05:03.123057363 (10:04:59.905)	6646	30	6648	83
y1701	2016-11-08 02:05:06.656161615 (10:05:03.605)	6646	29	6648	83
y1701	2016-11-08 02:05:08.116937836 (10:05:05.077)	6646	34	6648	83
y1701	2016-11-08 02:05:09.949495284 (10:05:06.564)	6646	36	6648	82
y1701	2016-11-08 02:05:10.644036241 (10:05:07.676)	6646	36	6648	81
y1701	2016-11-08 02:05:11.130041092 (10:05:08.259)	6646	62	6648	80
y1701	2016-11-08 02:05:11.622633368 (10:05:08.768)	6646	77	6648	68
y1701	2016-11-08 02:05:12.551843924 (10:05:09.207)	6646	71	6648	56
y1701	2016-11-08 02:05:12.631429321 (10:05:09.693)	6648	48	6650	547
y1701	2016-11-08 02:05:13.162643222 (10:05:10.255)	6648	56	6650	546
y1701	2016-11-08 02:05:14.134149016 (10:05:11.194)	6648	55	6650	546
y1701	2016-11-08 02:05:16.783130107 (10:05:13.135)	6648	52	6650	546
y1701	2016-11-08 02:05:17.461129610 (10:05:14.298)	6648	57	6650	545
y1701	2016-11-08 02:05:19.459481887 (10:05:16.172)	6648	57	6650	544
y1701	2016-11-08 02:05:19.634586981 (10:05:16.788)	6648	66	6650	527
y1701	2016-11-08 02:05:20.689214140 (10:05:17.074)	6648	75	6650	511
y1701	2016-11-08 02:05:21.015970808 (10:05:17.652)	6648	73	6650	511
y1701	2016-11-08 02:05:21.657155082 (10:05:18.241)	6648	72	6650	512
y1701	2016-11-08 02:05:22.198204994 (10:05:18.767)	6648	71	6650	512
y1701	2016-11-08 02:05:22.214998302 (10:05:19.300)	6648	72	6650	512
y1701	2016-11-08 02:05:22.626521219 (10:05:19.739)	6648	70	6650	512
y1701	2016-11-08 02:05:23.605436052 (10:05:20.266)	6648	61	6650	512
y1701	2016-11-08 02:05:24.847924464 (10:05:21.562)	6648	62	6650	515
y1701	2016-11-08 02:05:27.947859197 (10:05:24.057)	6648	61	6650	515
y1701	2016-11-08 02:05:29.161490160 (10:05:25.568)	6648	62	6650	515
y1701	2016-11-08 02:05:29.483528415 (10:05:26.160)	6648	61	6650	516
y1701	2016-11-08 02:05:30.138804893 (10:05:26.644)	6648	73	6650	515
y1701	2016-11-08 02:05:30.461802864 (10:05:27.085)	6648	72	6650	515
y1701	2016-11-08 02:05:31.635116594 (10:05:28.468)	6648	71	6650	515
y1701	2016-11-08 02:05:32.894097713 (10:05:29.632)	6648	72	6650	516
y1701	2016-11-08 02:05:33.137759121 (10:05:30.213)	6648	71	6650	517
y1701	2016-11-08 02:05:34.130920932 (10:05:31.017)	6648	71	6650	525
y1701	2016-11-08 02:05:34.638010038 (10:05:31.639)	6648	75	6650	525
y1701	2016-11-08 02:05:36.619704879 (10:05:33.275)	6648	74	6650	525
y1701	2016-11-08 02:05:36.662106935 (10:05:33.792)	6648	75	6650	525
y1701	2016-11-08 02:05:37.640514209 (10:05:34.195)	6648	75	6650	524
y1701	2016-11-08 02:05:38.473770472 (10:05:35.217)	6648	68	6650	524
y1701	2016-11-08 02:05:41.649152872 (10:05:38.270)	6648	107	6650	525
y1701	2016-11-08 02:05:41.972048833 (10:05:38.428)	6648	112	6650	525
y1701	2016-11-08 02:05:42.500597679 (10:05:39.225)	6648	63	6650	525
y1701	2016-11-08 02:05:42.634920027 (10:05:39.651)	6646	151	6648	2
y1701	2016-11-08 02:05:43.137436713 (10:05:40.117)	6648	2	6650	526
y1701	2016-11-08 02:05:43.646037560 (10:05:40.724)	6646	179	6648	49
y1701	2016-11-08 02:05:44.146270879 (10:05:41.066)	6646	175	6648	53
y1701	2016-11-08 02:05:44.656352955 (10:05:41.641)	6646	175	6648	53
y1701	2016-11-08 02:05:45.476383440 (10:05:42.189)	6646	169	6648	48
y1701	2016-11-08 02:05:45.647727497 (10:05:42.630)	6646	165	6648	50
y1701	2016-11-08 02:05:46.649696839 (10:05:43.247)	6646	156	6648	40
y1701	2016-11-08 02:05:46.690727384 (10:05:43.726)	6646	157	6648	40
y1701	2016-11-08 02:05:47.482489234 (10:05:44.261)	6646	148	6648	39
y1701	2016-11-08 02:05:47.637090592 (10:05:44.764)	6646	152	6648	40
y1701	2016-11-08 02:05:48.626781455 (10:05:45.170)	6646	149	6648	40
y1701	2016-11-08 02:05:48.980050752 (10:05:45.804)	6646	148	6648	41
y1701	2016-11-08 02:05:49.909517269 (10:05:46.650)	6646	158	6648	41
y1701	2016-11-08 02:05:50.478990628 (10:05:47.224)	6646	156	6648	41
y1701	2016-11-08 02:05:50.639830942 (10:05:47.702)	6646	156	6648	39
y1701	2016-11-08 02:05:51.701428089 (10:05:48.215)	6646	159	6648	41
y1701	2016-11-08 02:05:51.721615748 (10:05:48.745)	6646	159	6648	43
y1701	2016-11-08 02:05:52.658329590 (10:05:48.878)	6646	159	6648	44
y1701	2016-11-08 02:05:53.478144471 (10:05:50.093)	6646	160	6648	44
y1701	2016-11-08 02:05:53.901402498 (10:05:50.455)	6646	161	6648	44
y1701	2016-11-08 02:05:55.687091567 (10:05:52.284)	6646	163	6648	44
y1701	2016-11-08 02:05:55.731446940 (10:05:52.682)	6646	166	6648	44
y1701	2016-11-08 02:05:56.642106843 (10:05:53.808)	6646	166	6648	43
y1701	2016-11-08 02:05:57.140867738 (10:05:54.164)	6646	166	6648	34
y1701	2016-11-08 02:05:57.932160014 (10:05:54.624)	6646	171	6648	37
y1701	2016-11-08 02:05:58.865590914 (10:05:55.139)	6646	172	6648	37
y1701	2016-11-08 02:05:58.969794542 (10:05:55.784)	6646	173	6648	36
y1701	2016-11-08 02:05:59.908152529 (10:05:56.785)	6646	175	6648	36
y1701	2016-11-08 02:06:00.177051142 (10:05:57.214)	6646	172	6648	35
y1701	2016-11-08 02:06:02.175132313 (10:05:58.711)	6646	141	6648	6
y1701	2016-11-08 02:06:02.195146340 (10:05:59.259)	6646	148	6648	5
y1701	2016-11-08 02:06:02.982415472 (10:05:59.525)	6646	148	6648	12
y1701	2016-11-08 02:06:04.142940235 (10:06:01.291)	6646	148	6648	16
y1701	2016-11-08 02:06:04.685292538 (10:06:01.731)	6646	148	6648	42
y1701	2016-11-08 02:06:05.740094724 (10:06:02.235)	6646	111	6648	54
y1701	2016-11-08 02:06:05.741087851 (10:06:02.752)	6646	13	6648	58
y1701	2016-11-08 02:06:06.487309587 (10:06:03.257)	6644	296	6646	30
y1701	2016-11-08 02:06:06.987251315 (10:06:03.721)	6644	270	6646	39
y1701	2016-11-08 02:06:07.147969539 (10:06:04.094)	6644	273	6646	28
y1701	2016-11-08 02:06:08.002669338 (10:06:04.743)	6644	271	6646	28
y1701	2016-11-08 02:06:08.948863133 (10:06:05.707)	6644	271	6646	27
y1701	2016-11-08 02:06:09.488171061 (10:06:06.198)	6644	271	6646	29
y1701	2016-11-08 02:06:09.975210663 (10:06:06.575)	6644	273	6646	29
y1701	2016-11-08 02:06:11.144880339 (10:06:08.203)	6644	272	6646	22
y1701	2016-11-08 02:06:12.120326319 (10:06:08.640)	6644	275	6646	17
y1701	2016-11-08 02:06:12.719630742 (10:06:09.809)	6644	276	6646	15
y1701	2016-11-08 02:06:13.147637565 (10:06:10.068)	6646	14	6648	71
y1701	2016-11-08 02:06:14.572624647 (10:06:11.069)	6646	56	6648	64
y1701	2016-11-08 02:06:15.021503390 (10:06:11.467)	6646	60	6648	68
y1701	2016-11-08 02:06:15.163402308 (10:06:12.061)	6646	86	6648	65
y1701	2016-11-08 02:06:15.685339746 (10:06:12.589)	6646	83	6648	65
y1701	2016-11-08 02:06:16.166061685 (10:06:13.075)	6646	82	6648	65
y1701	2016-11-08 02:06:16.912707448 (10:06:13.599)	6646	86	6648	55
y1701	2016-11-08 02:06:17.659231675 (10:06:14.286)	6646	75	6648	66
y1701	2016-11-08 02:06:17.703985514 (10:06:14.719)	6646	76	6648	66
y1701	2016-11-08 02:06:18.656923694 (10:06:15.296)	6646	71	6648	66
y1701	2016-11-08 02:06:18.979821103 (10:06:15.730)	6646	73	6648	66
y1701	2016-11-08 02:06:19.153352498 (10:06:16.116)	6646	74	6648	66
y1701	2016-11-08 02:06:20.140997301 (10:06:16.726)	6646	70	6648	65
y1701	2016-11-08 02:06:20.475916435 (10:06:17.134)	6646	42	6648	65
y1701	2016-11-08 02:06:20.989391248 (10:06:17.600)	6646	29	6648	66
y1701	2016-11-08 02:06:21.594236885 (10:06:18.273)	6646	29	6648	72
y1701	2016-11-08 02:06:21.998377177 (10:06:18.785)	6646	28	6648	72
y1701	2016-11-08 02:06:22.151370139 (10:06:19.253)	6644	282	6646	18
y1701	2016-11-08 02:06:22.996750213 (10:06:19.684)	6644	281	6646	27
y1701	2016-11-08 02:06:23.172760192 (10:06:20.231)	6644	275	6646	10
y1701	2016-11-08 02:06:23.996799439 (10:06:20.745)	6644	276	6646	5
y1701	2016-11-08 02:06:24.149965672 (10:06:21.101)	6644	275	6646	5
y1701	2016-11-08 02:06:24.651057578 (10:06:21.588)	6644	274	6646	5
y1701	2016-11-08 02:06:25.415374032 (10:06:22.294)	6644	271	6646	4
y1701	2016-11-08 02:06:25.649881983 (10:06:22.567)	6644	269	6646	4
y1701	2016-11-08 02:06:26.703765489 (10:06:23.241)	6644	268	6646	3
y1701	2016-11-08 02:06:26.739540923 (10:06:23.588)	6644	266	6646	3
y1701	2016-11-08 02:06:27.509318744 (10:06:24.297)	6644	265	6646	14
y1701	2016-11-08 02:06:28.663586886 (10:06:25.289)	6644	260	6646	9
y1701	2016-11-08 02:06:28.689652255 (10:06:25.789)	6644	255	6646	5
y1701	2016-11-08 02:06:29.996506528 (10:06:26.556)	6644	255	6646	11
y1701	2016-11-08 02:06:30.434396720 (10:06:27.287)	6644	255	6646	13
y1701	2016-11-08 02:06:30.658557264 (10:06:27.607)	6644	254	6646	13
y1701	2016-11-08 02:06:32.254993911 (10:06:28.561)	6644	253	6646	13
y1701	2016-11-08 02:06:32.255796962 (10:06:29.250)	6644	238	6646	8
y1701	2016-11-08 02:06:33.157829707 (10:06:30.133)	6644	240	6646	8
