y1701	2016-11-08 06:22:33.010680874 (14:22:31.653)	6714	36	6716	28
y1701	2016-11-08 06:22:33.418490169 (14:22:32.142)	6714	36	6716	26
y1701	2016-11-08 06:22:33.895254067 (14:22:32.504)	6714	37	6716	27
y1701	2016-11-08 06:22:34.572251683 (14:22:33.618)	6714	37	6716	26
y1701	2016-11-08 06:22:35.547633372 (14:22:34.080)	6714	37	6716	28
y1701	2016-11-08 06:22:35.572059339 (14:22:34.634)	6714	10	6716	18
y1701	2016-11-08 06:22:36.067634842 (14:22:35.088)	6714	16	6716	37
y1701	2016-11-08 06:22:37.077882426 (14:22:36.119)	6714	16	6716	31
y1701	2016-11-08 06:22:37.845270914 (14:22:36.681)	6714	16	6716	91
y1701	2016-11-08 06:22:38.614641697 (14:22:37.602)	6714	15	6716	93
y1701	2016-11-08 06:22:39.899350839 (14:22:38.456)	6714	15	6716	94
y1701	2016-11-08 06:22:40.548489360 (14:22:39.164)	6714	15	6716	95
y1701	2016-11-08 06:22:40.616360745 (14:22:39.691)	6714	14	6716	95
y1701	2016-11-08 06:22:42.527051035 (14:22:41.668)	6714	17	6716	96
y1701	2016-11-08 06:22:43.087015945 (14:22:42.204)	6714	16	6716	96
y1701	2016-11-08 06:22:43.547592612 (14:22:42.685)	6714	17	6716	107
y1701	2016-11-08 06:22:45.041530115 (14:22:44.223)	6714	17	6716	84
y1701	2016-11-08 06:22:45.614669851 (14:22:44.537)	6714	25	6716	72
y1701	2016-11-08 06:22:46.059292897 (14:22:45.221)	6714	34	6716	77
y1701	2016-11-08 06:22:46.561680553 (14:22:45.464)	6714	33	6716	77
y1701	2016-11-08 06:22:47.089579772 (14:22:46.205)	6714	42	6716	79
y1701	2016-11-08 06:22:48.029991824 (14:22:47.225)	6714	42	6716	81
y1701	2016-11-08 06:22:48.579314237 (14:22:47.560)	6714	41	6716	85
y1701	2016-11-08 06:22:49.529337144 (14:22:48.154)	6714	41	6716	105
y1701	2016-11-08 06:22:49.581788079 (14:22:48.507)	6712	48	6714	5
y1701	2016-11-08 06:22:50.373644772 (14:22:49.112)	6712	48	6714	15
y1701	2016-11-08 06:22:50.521424780 (14:22:49.724)	6712	49	6714	12
y1701	2016-11-08 06:22:51.027129717 (14:22:50.219)	6712	49	6714	10
y1701	2016-11-08 06:22:51.527941529 (14:22:50.648)	6712	57	6714	9
y1701	2016-11-08 06:22:52.028236635 (14:22:51.155)	6712	34	6714	8
y1701	2016-11-08 06:22:52.555344666 (14:22:51.589)	6712	33	6714	17
y1701	2016-11-08 06:22:53.046782909 (14:22:51.928)	6712	37	6714	19
y1701	2016-11-08 06:22:53.531230622 (14:22:52.683)	6712	37	6714	20
y1701	2016-11-08 06:22:55.074578284 (14:22:54.168)	6712	38	6714	18
y1701	2016-11-08 06:22:55.507944386 (14:22:54.679)	6714	2	6716	114
y1701	2016-11-08 06:22:56.020221028 (14:22:55.196)	6712	39	6714	8
y1701	2016-11-08 06:22:56.521715270 (14:22:55.677)	6712	37	6714	8
y1701	2016-11-08 06:22:58.333091639 (14:22:57.203)	6712	37	6714	14
y1701	2016-11-08 06:22:58.999996855 (14:22:57.615)	6712	37	6714	15
y1701	2016-11-08 06:22:59.095154726 (14:22:57.990)	6712	37	6714	22
y1701	2016-11-08 06:22:59.538550437 (14:22:58.628)	6712	43	6714	21
y1701	2016-11-08 06:23:00.305396192 (14:22:59.008)	6712	46	6714	20
y1701	2016-11-08 06:23:00.520998075 (14:22:59.573)	6712	47	6714	19
y1701	2016-11-08 06:23:01.310858826 (14:23:00.185)	6712	47	6714	30
y1701	2016-11-08 06:23:02.005584115 (14:23:00.608)	6712	43	6714	41
y1701	2016-11-08 06:23:02.540452543 (14:23:01.633)	6712	41	6714	41
y1701	2016-11-08 06:23:04.029660707 (14:23:03.205)	6712	40	6714	41
y1701	2016-11-08 06:23:04.542713138 (14:23:03.509)	6712	42	6714	40
y1701	2016-11-08 06:23:06.009154128 (14:23:04.568)	6712	42	6714	41
y1701	2016-11-08 06:23:06.075088912 (14:23:05.190)	6712	41	6714	39
y1701	2016-11-08 06:23:06.547606202 (14:23:05.620)	6712	41	6714	37
y1701	2016-11-08 06:23:08.061495765 (14:23:06.544)	6712	42	6714	37
y1701	2016-11-08 06:23:09.907936814 (14:23:08.100)	6712	42	6714	27
y1701	2016-11-08 06:23:09.943857056 (14:23:08.448)	6712	43	6714	27
y1701	2016-11-08 06:23:10.432829177 (14:23:09.042)	6712	42	6714	26
y1701	2016-11-08 06:23:11.052432620 (14:23:09.399)	6712	42	6714	27
y1701	2016-11-08 06:23:11.071786740 (14:23:09.936)	6712	45	6714	27
y1701	2016-11-08 06:23:12.581511635 (14:23:11.685)	6712	44	6714	26
y1701	2016-11-08 06:23:13.034780066 (14:23:12.191)	6712	44	6714	25
y1701	2016-11-08 06:23:13.533409610 (14:23:12.664)	6712	44	6714	25
y1701	2016-11-08 06:23:15.058360283 (14:23:14.219)	6712	43	6714	25
y1701	2016-11-08 06:23:16.057350923 (14:23:14.718)	6712	43	6714	24
y1701	2016-11-08 06:23:17.432342026 (14:23:16.080)	6712	43	6714	23
y1701	2016-11-08 06:23:17.563401538 (14:23:16.724)	6712	46	6714	21
y1701	2016-11-08 06:23:18.530665558 (14:23:17.015)	6712	46	6714	21
y1701	2016-11-08 06:23:18.563550313 (14:23:17.690)	6712	44	6714	21
y1701	2016-11-08 06:23:19.036630421 (14:23:18.227)	6710	59	6712	6
y1701	2016-11-08 06:23:19.867070129 (14:23:18.646)	6712	23	6714	25
y1701	2016-11-08 06:23:20.906860302 (14:23:19.170)	6712	27	6714	27
y1701	2016-11-08 06:23:21.061175900 (14:23:19.528)	6712	33	6714	29
y1701	2016-11-08 06:23:21.377104921 (14:23:20.102)	6712	34	6714	33
y1701	2016-11-08 06:23:21.558227960 (14:23:20.637)	6712	39	6714	33
y1701	2016-11-08 06:23:22.044362677 (14:23:21.217)	6712	49	6714	21
y1701	2016-11-08 06:23:23.025850877 (14:23:21.711)	6714	1	6716	124
y1701	2016-11-08 06:23:23.071956284 (14:23:22.189)	6712	28	6714	14
y1701	2016-11-08 06:23:23.984615611 (14:23:22.506)	6712	33	6714	14
y1701	2016-11-08 06:23:24.544841294 (14:23:23.176)	6712	36	6714	14
y1701	2016-11-08 06:23:25.058172600 (14:23:24.207)	6712	31	6714	133
y1701	2016-11-08 06:23:25.556462820 (14:23:24.704)	6712	31	6714	126
y1701	2016-11-08 06:23:26.249116600 (14:23:25.138)	6712	33	6714	126
y1701	2016-11-08 06:23:27.099864834 (14:23:26.029)	6712	33	6714	127
y1701	2016-11-08 06:23:27.777734139 (14:23:26.693)	6712	34	6714	127
y1701	2016-11-08 06:23:28.085649075 (14:23:27.218)	6712	24	6714	127
y1701	2016-11-08 06:23:28.568866722 (14:23:27.652)	6712	25	6714	127
y1701	2016-11-08 06:23:30.854802090 (14:23:29.713)	6712	26	6714	127
y1701	2016-11-08 06:23:31.048142177 (14:23:30.155)	6712	27	6714	127
y1701	2016-11-08 06:23:31.568020057 (14:23:30.621)	6712	29	6714	128
y1701	2016-11-08 06:23:32.044120374 (14:23:31.128)	6712	29	6714	129
y1701	2016-11-08 06:23:32.584678279 (14:23:31.579)	6712	31	6714	129
y1701	2016-11-08 06:23:33.045431131 (14:23:32.012)	6710	115	6712	12
y1701	2016-11-08 06:23:33.778029024 (14:23:32.511)	6710	121	6714	130
y1701	2016-11-08 06:23:34.042942373 (14:23:33.088)	6712	1	6714	130
y1701	2016-11-08 06:23:34.551517997 (14:23:33.574)	6712	10	6714	130
y1701	2016-11-08 06:23:35.601912578 (14:23:34.424)	6712	11	6714	130
y1701	2016-11-08 06:23:36.614082909 (14:23:35.445)	6712	11	6714	128
y1701	2016-11-08 06:23:37.030350044 (14:23:35.855)	6712	12	6714	128
y1701	2016-11-08 06:23:39.037183242 (14:23:37.708)	6712	14	6714	129
y1701	2016-11-08 06:23:39.100470565 (14:23:38.070)	6712	13	6714	129
y1701	2016-11-08 06:23:39.564975558 (14:23:38.600)	6712	14	6714	129
y1701	2016-11-08 06:23:40.543493081 (14:23:39.214)	6712	17	6714	129
y1701	2016-11-08 06:23:41.914266201 (14:23:40.557)	6712	17	6714	130
y1701	2016-11-08 06:23:42.537465902 (14:23:41.048)	6712	71	6714	130
y1701	2016-11-08 06:23:42.584404330 (14:23:41.609)	6712	88	6714	111
y1701	2016-11-08 06:23:43.033577391 (14:23:42.164)	6712	91	6714	111
y1701	2016-11-08 06:23:43.594826898 (14:23:42.693)	6712	90	6714	114
y1701	2016-11-08 06:23:44.033662543 (14:23:43.218)	6712	92	6714	114
y1701	2016-11-08 06:23:45.105525013 (14:23:43.719)	6712	93	6714	114
y1701	2016-11-08 06:23:45.336410963 (14:23:44.163)	6712	94	6714	114
y1701	2016-11-08 06:23:45.566967762 (14:23:44.686)	6712	100	6714	114
y1701	2016-11-08 06:23:46.067305425 (14:23:45.176)	6712	102	6714	114
y1701	2016-11-08 06:23:46.923276038 (14:23:45.625)	6712	104	6714	69
y1701	2016-11-08 06:23:47.096916585 (14:23:46.202)	6714	16	6716	96
y1701	2016-11-08 06:23:47.551537958 (14:23:46.703)	6714	17	6716	96
y1701	2016-11-08 06:23:48.362238268 (14:23:47.048)	6714	18	6716	95
y1701	2016-11-08 06:23:49.059252825 (14:23:47.681)	6714	19	6716	95
y1701	2016-11-08 06:23:49.116096462 (14:23:47.941)	6714	18	6716	95
y1701	2016-11-08 06:23:50.099390266 (14:23:49.114)	6714	20	6716	100
y1701	2016-11-08 06:23:51.195439031 (14:23:49.518)	6714	22	6716	100
y1701	2016-11-08 06:23:51.567975971 (14:23:50.152)	6714	28	6716	100
y1701	2016-11-08 06:23:51.600018281 (14:23:50.634)	6714	28	6716	100
y1701	2016-11-08 06:23:52.035398783 (14:23:51.058)	6714	19	6716	100
y1701	2016-11-08 06:23:53.483116139 (14:23:52.199)	6714	20	6716	100
y1701	2016-11-08 06:23:54.030567692 (14:23:52.673)	6714	21	6716	100
y1701	2016-11-08 06:23:54.101228897 (14:23:53.091)	6714	22	6716	100
y1701	2016-11-08 06:23:55.100206598 (14:23:54.111)	6714	24	6716	100
y1701	2016-11-08 06:23:56.388248581 (14:23:55.117)	6714	25	6716	100
y1701	2016-11-08 06:23:57.356681094 (14:23:56.168)	6714	26	6716	103
y1701	2016-11-08 06:23:58.053778391 (14:23:56.583)	6714	28	6716	103
y1701	2016-11-08 06:23:59.053759399 (14:23:57.656)	6714	30	6716	103
y1701	2016-11-08 06:23:59.096608719 (14:23:58.216)	6714	15	6716	103
y1701	2016-11-08 06:23:59.552237397 (14:23:58.517)	6714	13	6716	103
y1701	2016-11-08 06:24:01.128517780 (14:24:00.189)	6714	12	6716	103
y1701	2016-11-08 06:24:01.550972215 (14:24:00.682)	6714	11	6716	97
y1701	2016-11-08 06:24:02.486199606 (14:24:01.135)	6714	17	6716	97
y1701	2016-11-08 06:24:06.561907750 (14:24:05.178)	6714	16	6716	97
y1701	2016-11-08 06:24:06.607635574 (14:24:05.636)	6714	12	6716	97
y1701	2016-11-08 06:24:07.061296399 (14:24:06.198)	6712	107	6716	97
y1701	2016-11-08 06:24:08.066614933 (14:24:07.018)	6712	104	6714	18
y1701	2016-11-08 06:24:09.062726324 (14:24:07.594)	6712	97	6714	6
y1701	2016-11-08 06:24:09.142891861 (14:24:08.201)	6712	95	6716	97
y1701	2016-11-08 06:24:10.575432175 (14:24:09.669)	6714	1	6716	97
y1701	2016-11-08 06:24:11.076850201 (14:24:10.010)	6712	94	6714	1
y1701	2016-11-08 06:24:13.075551867 (14:24:12.222)	6712	94	6716	96
y1701	2016-11-08 06:24:13.881966238 (14:24:12.658)	6712	94	6714	35
y1701	2016-11-08 06:24:14.452327285 (14:24:13.108)	6712	86	6714	18
y1701	2016-11-08 06:24:15.069315011 (14:24:13.509)	6712	85	6714	1
y1701	2016-11-08 06:24:15.460900924 (14:24:14.164)	6712	88	6714	21
y1701	2016-11-08 06:24:15.823848881 (14:24:14.658)	6712	37	6714	23
y1701	2016-11-08 06:24:16.059221188 (14:24:15.018)	6710	104	6712	23
y1701	2016-11-08 06:24:17.075914525 (14:24:15.690)	6710	94	6712	23
y1701	2016-11-08 06:24:17.112983535 (14:24:16.160)	6710	94	6712	23
y1701	2016-11-08 06:24:17.576302917 (14:24:16.455)	6710	94	6712	6
y1701	2016-11-08 06:24:18.065400837 (14:24:17.171)	6710	94	6712	13
y1701	2016-11-08 06:24:18.568963223 (14:24:17.709)	6710	94	6712	12
y1701	2016-11-08 06:24:19.086410874 (14:24:18.181)	6710	94	6712	14
y1701	2016-11-08 06:24:19.580913624 (14:24:18.704)	6710	94	6712	3
y1701	2016-11-08 06:24:20.067404303 (14:24:19.065)	6712	2	6714	43
y1701	2016-11-08 06:24:20.594991439 (14:24:19.716)	6710	96	6714	43
y1701	2016-11-08 06:24:21.554145657 (14:24:20.010)	6710	95	6712	2
y1701	2016-11-08 06:24:21.601428900 (14:24:20.529)	6712	1	6714	52
y1701	2016-11-08 06:24:22.072640075 (14:24:20.772)	6710	95	6714	52
y1701	2016-11-08 06:24:22.615226122 (14:24:21.550)	6710	96	6712	2
y1701	2016-11-08 06:24:23.575729008 (14:24:22.099)	6710	96	6712	8
y1701	2016-11-08 06:24:24.590052954 (14:24:23.619)	6710	96	6714	53
y1701	2016-11-08 06:24:25.586833850 (14:24:24.187)	6710	96	6712	10
y1701	2016-11-08 06:24:27.123878807 (14:24:25.899)	6710	95	6712	8
y1701	2016-11-08 06:24:28.598112122 (14:24:27.634)	6710	95	6712	7
y1701	2016-11-08 06:24:29.611965841 (14:24:28.481)	6710	95	6712	6
y1701	2016-11-08 06:24:30.585802619 (14:24:29.624)	6710	95	6712	7
y1701	2016-11-08 06:24:31.565877597 (14:24:30.182)	6710	95	6712	11
y1701	2016-11-08 06:24:31.626422017 (14:24:30.627)	6710	95	6712	13
y1701	2016-11-08 06:24:32.071333980 (14:24:31.102)	6710	95	6712	12
y1701	2016-11-08 06:24:32.570432058 (14:24:31.694)	6710	95	6712	11
y1701	2016-11-08 06:24:33.815476194 (14:24:32.136)	6710	94	6712	11
y1701	2016-11-08 06:24:34.118252166 (14:24:32.795)	6710	94	6712	6
y1701	2016-11-08 06:24:34.554073485 (14:24:33.717)	6710	93	6712	5
y1701	2016-11-08 06:24:36.579212768 (14:24:35.142)	6710	93	6712	14
y1701	2016-11-08 06:24:37.088673327 (14:24:35.945)	6710	93	6712	13
y1701	2016-11-08 06:24:37.578060787 (14:24:36.661)	6710	94	6712	12
y1701	2016-11-08 06:24:38.076884249 (14:24:37.055)	6710	94	6712	13
y1701	2016-11-08 06:24:39.614583560 (14:24:38.604)	6710	94	6712	11
y1701	2016-11-08 06:24:40.075355789 (14:24:39.045)	6710	94	6712	10
y1701	2016-11-08 06:24:41.086079421 (14:24:40.013)	6710	94	6714	47
y1701	2016-11-08 06:24:41.596560350 (14:24:40.614)	6710	93	6712	1
y1701	2016-11-08 06:24:42.561676089 (14:24:41.096)	6710	93	6714	50
y1701	2016-11-08 06:24:42.603485912 (14:24:41.360)	6710	93	6712	7
y1701	2016-11-08 06:24:43.581511488 (14:24:42.103)	6710	93	6714	46
y1701	2016-11-08 06:24:43.617877972 (14:24:42.634)	6712	1	6714	47
y1701	2016-11-08 06:24:44.080392077 (14:24:43.012)	6710	85	6714	47
y1701	2016-11-08 06:24:45.597252271 (14:24:44.668)	6712	1	6714	47
y1701	2016-11-08 06:24:46.085332885 (14:24:45.124)	6710	87	6714	48
y1701	2016-11-08 06:24:46.586316447 (14:24:45.474)	6710	87	6712	1
y1701	2016-11-08 06:24:48.068670945 (14:24:45.966)	6710	87	6712	7
y1701	2016-11-08 06:24:48.451250463 (14:24:46.440)	6710	87	6712	6
y1701	2016-11-08 06:24:48.588567418 (14:24:47.508)	6712	13	6714	48
y1701	2016-11-08 06:24:49.101053181 (14:24:47.951)	6712	7	6714	45
y1701	2016-11-08 06:24:50.135434564 (14:24:49.142)	6712	7	6714	43
y1701	2016-11-08 06:24:51.379346959 (14:24:49.423)	6712	6	6714	42
y1701	2016-11-08 06:24:51.588835535 (14:24:50.210)	6712	3	6714	41
y1701	2016-11-08 06:24:52.075420510 (14:24:50.510)	6710	85	6714	43
y1701	2016-11-08 06:24:53.092795187 (14:24:51.704)	6710	85	6712	2
y1701	2016-11-08 06:24:53.166926645 (14:24:52.126)	6710	85	6712	2
y1701	2016-11-08 06:24:54.107114669 (14:24:52.680)	6712	41	6714	49
y1701	2016-11-08 06:24:54.177411147 (14:24:53.136)	6712	42	6714	49
y1701	2016-11-08 06:24:55.134310727 (14:24:54.121)	6712	44	6714	49
y1701	2016-11-08 06:24:56.087488639 (14:24:54.641)	6712	44	6714	50
y1701	2016-11-08 06:24:56.567385020 (14:24:55.673)	6712	45	6714	50
y1701	2016-11-08 06:24:57.564243494 (14:24:56.684)	6712	43	6714	50
y1701	2016-11-08 06:24:58.586014515 (14:24:57.220)	6712	45	6714	41
y1701	2016-11-08 06:24:59.094236906 (14:24:58.040)	6712	46	6714	40
y1701	2016-11-08 06:24:59.642565609 (14:24:58.670)	6712	45	6714	41
y1701	2016-11-08 06:25:01.079623895 (14:25:00.156)	6712	44	6714	42
y1701	2016-11-08 06:25:03.097405804 (14:25:02.198)	6712	44	6714	38
y1701	2016-11-08 06:25:03.627212523 (14:25:02.571)	6712	63	6714	34
y1701	2016-11-08 06:25:04.507064140 (14:25:03.188)	6712	58	6714	33
y1701	2016-11-08 06:25:04.624304890 (14:25:03.526)	6714	8	6716	169
y1701	2016-11-08 06:25:05.088698112 (14:25:04.021)	6712	58	6714	4
y1701	2016-11-08 06:25:05.588244399 (14:25:04.602)	6714	23	6716	169
y1701	2016-11-08 06:25:06.094434742 (14:25:05.149)	6712	49	6716	168
y1701	2016-11-08 06:25:06.976931431 (14:25:05.507)	6712	49	6714	10
y1701	2016-11-08 06:25:07.112454783 (14:25:06.008)	6712	49	6714	8
y1701	2016-11-08 06:25:07.598275538 (14:25:06.628)	6712	48	6714	42
y1701	2016-11-08 06:25:08.092062884 (14:25:07.169)	6712	48	6714	46
y1701	2016-11-08 06:25:09.002740592 (14:25:07.636)	6712	48	6714	57
y1701	2016-11-08 06:25:10.461354235 (14:25:09.149)	6712	41	6714	73
y1701	2016-11-08 06:25:12.093270491 (14:25:11.225)	6712	40	6714	73
y1701	2016-11-08 06:25:13.091499576 (14:25:12.198)	6712	40	6714	77
y1701	2016-11-08 06:25:13.600689913 (14:25:12.523)	6712	43	6714	77
y1701	2016-11-08 06:25:14.101900298 (14:25:12.961)	6712	43	6714	78
y1701	2016-11-08 06:25:15.100528824 (14:25:14.207)	6712	43	6714	80
y1701	2016-11-08 06:25:15.632753794 (14:25:14.533)	6712	36	6714	79
y1701	2016-11-08 06:25:16.132075597 (14:25:15.135)	6712	36	6714	78
y1701	2016-11-08 06:25:17.029524661 (14:25:15.713)	6712	36	6714	77
y1701	2016-11-08 06:25:17.140923306 (14:25:16.226)	6712	37	6714	78
y1701	2016-11-08 06:25:17.828868767 (14:25:16.384)	6712	37	6714	77
y1701	2016-11-08 06:25:19.095334913 (14:25:18.215)	6712	37	6714	76
y1701	2016-11-08 06:25:19.589485914 (14:25:18.426)	6712	37	6714	77
y1701	2016-11-08 06:25:22.092025631 (14:25:21.198)	6712	36	6714	77
y1701	2016-11-08 06:25:22.593482624 (14:25:21.605)	6712	31	6714	68
y1701	2016-11-08 06:25:24.167086874 (14:25:23.214)	6712	31	6714	71
y1701	2016-11-08 06:25:25.601677336 (14:25:24.685)	6712	31	6714	76
y1701	2016-11-08 06:25:26.601622120 (14:25:25.476)	6712	31	6714	75
y1701	2016-11-08 06:25:28.615740427 (14:25:27.637)	6712	11	6714	75
y1701	2016-11-08 06:25:29.116130946 (14:25:28.208)	6712	9	6714	75
y1701	2016-11-08 06:25:31.614929152 (14:25:30.661)	6712	10	6714	75
y1701	2016-11-08 06:25:32.278532213 (14:25:31.118)	6712	10	6714	75
y1701	2016-11-08 06:25:33.120549792 (14:25:32.164)	6712	10	6714	83
y1701	2016-11-08 06:25:34.111053184 (14:25:32.649)	6712	10	6714	84
y1701	2016-11-08 06:25:35.294840373 (14:25:34.183)	6712	18	6714	84
y1701	2016-11-08 06:25:35.607522459 (14:25:34.287)	6712	15	6714	84
y1701	2016-11-08 06:25:37.664708448 (14:25:36.708)	6712	14	6714	85
y1701	2016-11-08 06:25:40.089831032 (14:25:39.153)	6712	13	6714	85
y1701	2016-11-08 06:25:42.606749575 (14:25:41.611)	6712	13	6714	51
y1701	2016-11-08 06:25:43.522320800 (14:25:42.009)	6712	15	6714	50
y1701	2016-11-08 06:25:44.103569307 (14:25:42.616)	6712	15	6714	52
y1701	2016-11-08 06:25:44.178174094 (14:25:43.083)	6714	24	6716	157
y1701	2016-11-08 06:25:44.633523605 (14:25:43.657)	6714	24	6716	151
y1701	2016-11-08 06:25:45.520948214 (14:25:44.080)	6714	27	6716	151
y1701	2016-11-08 06:25:48.092204421 (14:25:47.190)	6714	27	6716	149
y1701	2016-11-08 06:25:49.087798199 (14:25:48.075)	6714	27	6716	159
y1701	2016-11-08 06:25:50.118454926 (14:25:48.995)	6714	27	6716	161
y1701	2016-11-08 06:25:50.617834897 (14:25:49.719)	6714	28	6716	162
y1701	2016-11-08 06:25:52.172265090 (14:25:50.987)	6714	31	6716	162
y1701	2016-11-08 06:25:53.093652454 (14:25:52.164)	6714	28	6716	162
y1701	2016-11-08 06:25:53.606037703 (14:25:52.402)	6714	28	6716	154
y1701	2016-11-08 06:25:54.377370933 (14:25:53.189)	6714	24	6716	154
y1701	2016-11-08 06:25:55.375458598 (14:25:54.038)	6714	24	6718	382
y1701	2016-11-08 06:25:56.392321352 (14:25:54.650)	6714	33	6716	37
y1701	2016-11-08 06:25:56.442888174 (14:25:55.154)	6714	32	6716	48
y1701	2016-11-08 06:25:57.623723640 (14:25:56.608)	6714	32	6716	39
y1701	2016-11-08 06:25:58.135555810 (14:25:57.222)	6714	32	6716	39
y1701	2016-11-08 06:25:59.210229893 (14:25:57.629)	6714	33	6716	39
y1701	2016-11-08 06:25:59.260120279 (14:25:58.144)	6714	34	6716	42
y1701	2016-11-08 06:25:59.625805122 (14:25:58.716)	6714	34	6716	38
y1701	2016-11-08 06:26:00.632909362 (14:25:59.454)	6714	49	6716	38
y1701	2016-11-08 06:26:02.114587529 (14:26:00.509)	6714	51	6716	36
y1701	2016-11-08 06:26:02.180275902 (14:26:01.166)	6714	51	6716	35
y1701	2016-11-08 06:26:03.613191161 (14:26:02.689)	6714	50	6716	35
y1701	2016-11-08 06:26:04.109019618 (14:26:03.126)	6714	50	6716	33
y1701	2016-11-08 06:26:05.136755068 (14:26:04.127)	6714	22	6718	510
y1701	2016-11-08 06:26:05.630218600 (14:26:04.551)	6714	28	6716	32
y1701	2016-11-08 06:26:06.261169209 (14:26:05.071)	6714	26	6716	58
y1701	2016-11-08 06:26:06.764902321 (14:26:05.696)	6714	24	6716	44
y1701	2016-11-08 06:26:07.122289113 (14:26:06.148)	6714	24	6716	56
y1701	2016-11-08 06:26:07.896804918 (14:26:06.610)	6714	25	6716	59
y1701	2016-11-08 06:26:08.624144617 (14:26:07.130)	6712	44	6716	68
y1701	2016-11-08 06:26:08.676014350 (14:26:07.688)	6712	44	6716	94
y1701	2016-11-08 06:26:09.515427069 (14:26:08.219)	6712	45	6714	2
y1701	2016-11-08 06:26:10.122636557 (14:26:09.151)	6712	45	6714	1
y1701	2016-11-08 06:26:11.124188752 (14:26:10.068)	6712	45	6714	39
y1701	2016-11-08 06:26:11.658195567 (14:26:10.543)	6712	28	6714	51
y1701	2016-11-08 06:26:12.153641578 (14:26:11.019)	6712	15	6714	56
y1701	2016-11-08 06:26:12.632479165 (14:26:11.609)	6712	14	6714	53
y1701	2016-11-08 06:26:13.163958178 (14:26:12.192)	6710	51	6712	10
y1701	2016-11-08 06:26:13.928789754 (14:26:12.509)	6712	4	6714	77
y1701	2016-11-08 06:26:14.615983233 (14:26:13.099)	6712	3	6714	73
y1701	2016-11-08 06:26:14.657313831 (14:26:13.672)	6710	58	6714	71
y1701	2016-11-08 06:26:15.115464210 (14:26:14.221)	6710	58	6714	70
y1701	2016-11-08 06:26:15.587768929 (14:26:14.619)	6712	1	6714	67
y1701	2016-11-08 06:26:16.400686197 (14:26:15.113)	6712	1	6714	66
y1701	2016-11-08 06:26:16.971664610 (14:26:15.716)	6712	22	6714	58
y1701	2016-11-08 06:26:17.120693223 (14:26:16.024)	6712	24	6714	32
y1701	2016-11-08 06:26:19.649781140 (14:26:18.505)	6712	23	6714	32
y1701	2016-11-08 06:26:20.142567854 (14:26:19.083)	6712	26	6714	27
y1701	2016-11-08 06:26:21.620568265 (14:26:19.968)	6712	26	6714	30
y1701	2016-11-08 06:26:21.695702308 (14:26:20.682)	6712	36	6714	25
y1701	2016-11-08 06:26:23.624431803 (14:26:22.611)	6712	36	6714	26
y1701	2016-11-08 06:26:24.140762692 (14:26:23.224)	6712	40	6714	29
y1701	2016-11-08 06:26:24.643751019 (14:26:23.634)	6712	46	6714	29
y1701	2016-11-08 06:26:25.128768455 (14:26:24.196)	6712	46	6714	29
y1701	2016-11-08 06:26:25.935659574 (14:26:24.568)	6712	61	6714	30
y1701	2016-11-08 06:26:26.637457037 (14:26:25.074)	6712	67	6714	19
y1701	2016-11-08 06:26:26.680835728 (14:26:25.380)	6712	67	6714	16
y1701	2016-11-08 06:26:27.141392658 (14:26:26.189)	6712	74	6714	16
y1701	2016-11-08 06:26:28.427422044 (14:26:27.166)	6712	74	6714	18
y1701	2016-11-08 06:26:28.636549453 (14:26:27.723)	6712	74	6714	22
y1701	2016-11-08 06:26:32.174904912 (14:26:31.022)	6712	75	6714	22
y1701	2016-11-08 06:26:35.761499362 (14:26:34.466)	6712	67	6714	22
y1701	2016-11-08 06:26:36.174458858 (14:26:35.126)	6712	67	6714	23
y1701	2016-11-08 06:26:39.121992495 (14:26:38.007)	6712	52	6714	28
y1701	2016-11-08 06:26:39.649432478 (14:26:38.541)	6712	85	6714	36
y1701	2016-11-08 06:26:40.139990465 (14:26:39.180)	6712	72	6714	31
y1701	2016-11-08 06:26:40.902878278 (14:26:39.719)	6712	59	6714	31
y1701	2016-11-08 06:26:41.128234524 (14:26:40.076)	6712	58	6714	31
y1701	2016-11-08 06:26:42.669720776 (14:26:41.669)	6712	108	6714	31
y1701	2016-11-08 06:26:43.692640869 (14:26:42.658)	6712	158	6714	33
y1701	2016-11-08 06:26:44.685579050 (14:26:43.056)	6712	108	6714	33
y1701	2016-11-08 06:26:45.189284092 (14:26:43.678)	6712	57	6714	33
y1701	2016-11-08 06:26:45.657361486 (14:26:44.139)	6712	58	6714	33
y1701	2016-11-08 06:26:45.720429459 (14:26:44.710)	6712	58	6714	34
y1701	2016-11-08 06:26:47.530646518 (14:26:46.214)	6712	58	6714	35
y1701	2016-11-08 06:26:48.835536286 (14:26:47.630)	6712	58	6714	34
y1701	2016-11-08 06:26:51.230592384 (14:26:49.678)	6712	57	6714	34
y1701	2016-11-08 06:26:53.659004528 (14:26:51.755)	6712	57	6714	33
y1701	2016-11-08 06:26:55.165835545 (14:26:54.225)	6712	58	6714	13
y1701	2016-11-08 06:26:55.667589832 (14:26:54.520)	6714	43	6716	66
y1701	2016-11-08 06:26:56.148572227 (14:26:55.017)	6714	62	6716	63
y1701	2016-11-08 06:26:56.646981480 (14:26:55.570)	6714	68	6716	62
y1701	2016-11-08 06:26:57.687166105 (14:26:56.685)	6714	69	6716	62
y1701	2016-11-08 06:27:00.131462571 (14:26:58.709)	6714	66	6716	62
y1701	2016-11-08 06:27:00.187622950 (14:26:59.184)	6714	12	6716	62
